event_time,trade_time,trade_id,price,quantity,maker
1531162137100,1531162137096,9141477,0.00003112,24198.00000000,1
1531162149805,1531162149801,9141478,0.00003113,80.00000000,0
1531162149805,1531162149801,9141479,0.00003114,200.00000000,0
1531162149805,1531162149801,9141480,0.00003116,41.00000000,0
1531162150980,1531162150977,9141481,0.00003112,6750.00000000,1
1531162150995,1531162150990,9141482,0.00003112,13150.00000000,1
1531162161265,1531162161259,9141483,0.00003114,3420.00000000,0
1531162161282,1531162161277,9141484,0.00003112,2516.00000000,1
1531162179479,1531162179475,9141485,0.00003112,24820.00000000,1
1531162187933,1531162187928,9141486,0.00003112,12354.00000000,1
1531162232447,1531162232443,9141487,0.00003116,536.00000000,0
1531162232925,1531162232921,9141488,0.00003116,885.00000000,0
1531162242436,1531162242432,9141489,0.00003113,62.00000000,1
1531162247776,1531162247772,9141490,0.00003112,1936.00000000,0
1531162251106,1531162251105,9141491,0.00003116,2525.00000000,0
1531162288749,1531162288743,9141492,0.00003116,500.00000000,0
1531162296315,1531162296312,9141493,0.00003116,105.00000000,0
1531162320272,1531162320267,9141494,0.00003115,1462.00000000,1
1531162323785,1531162323781,9141495,0.00003115,14405.00000000,1
1531162323821,1531162323816,9141496,0.00003115,11829.00000000,1
1531162323836,1531162323830,9141497,0.00003115,6522.00000000,1
1531162330428,1531162330424,9141498,0.00003114,2428.00000000,0
1531162333339,1531162333333,9141499,0.00003114,9855.00000000,0
1531162333357,1531162333352,9141500,0.00003115,1394.00000000,0
1531162345325,1531162345322,9141501,0.00003115,6522.00000000,1
1531162345339,1531162345336,9141502,0.00003115,24193.00000000,0
1531162345353,1531162345348,9141503,0.00003115,6522.00000000,1
1531162349246,1531162349241,9141504,0.00003115,144.00000000,0
1531162353877,1531162353874,9141505,0.00003114,25910.00000000,1
1531162353892,1531162353889,9141506,0.00003114,4959.00000000,0
1531162353905,1531162353901,9141507,0.00003114,25910.00000000,1
1531162353931,1531162353927,9141508,0.00003115,1250.00000000,0
1531162362101,1531162362097,9141509,0.00003115,6041.00000000,1
1531162366289,1531162366285,9141510,0.00003115,687.00000000,1
1531162366583,1531162366577,9141511,0.00003115,2823.00000000,0
1531162379467,1531162379463,9141512,0.00003115,4406.00000000,0
1531162395621,1531162395617,9141513,0.00003116,134.00000000,0
1531162397638,1531162397636,9141514,0.00003115,3569.00000000,1
1531162397650,1531162397644,9141515,0.00003115,24135.00000000,0
1531162397662,1531162397657,9141516,0.00003115,3569.00000000,1
1531162403868,1531162403863,9141517,0.00003113,24759.00000000,1
1531162412653,1531162412648,9141518,0.00003113,25134.00000000,1
1531162432438,1531162432434,9141519,0.00003114,716.00000000,0
1531162432454,1531162432450,9141520,0.00003113,1163.00000000,1
