event_time,trade_time,trade_id,price,quantity,maker
1531216981076,1531216981071,2923827,0.00015790,842.53000000,0
1531217044823,1531217044817,2923828,0.00015780,26.00000000,1
1531217056441,1531217056437,2923829,0.00015810,4.21000000,0
1531217056590,1531217056584,2923830,0.00015810,1.92000000,0
1531217057749,1531217057744,2923831,0.00015810,11.42000000,0
1531217060134,1531217060130,2923832,0.00015780,24.00000000,1
1531217063429,1531217063425,2923833,0.00015770,8.45000000,1
1531217067098,1531217067093,2923834,0.00015770,72.00000000,1
1531217139537,1531217139533,2923835,0.00015780,0.50000000,0
1531217143982,1531217143978,2923836,0.00015780,0.97000000,0
1531217143982,1531217143978,2923837,0.00015830,199.03000000,0
1531217183163,1531217183159,2923838,0.00015830,2463.67000000,0
1531217185165,1531217185159,2923839,0.00015800,23.40000000,1
1531217249981,1531217249975,2923840,0.00015820,0.03000000,0
1531217301193,1531217301189,2923841,0.00015790,6.74000000,1
1531217332515,1531217332511,2923842,0.00015820,1.34000000,0
1531217335530,1531217335526,2923843,0.00015820,0.01000000,0
1531217344935,1531217344930,2923844,0.00015810,6.83000000,0
1531217371485,1531217371481,2923845,0.00015800,1908.05000000,1
1531217371485,1531217371481,2923846,0.00015770,2717.37000000,1
1531217525269,1531217525266,2923847,0.00015770,34.96000000,1
1531217570372,1531217570369,2923848,0.00015800,0.05000000,0
1531217619997,1531217619991,2923849,0.00015800,0.22000000,0
1531217662584,1531217662581,2923850,0.00015800,149.60000000,0
1531217686065,1531217686061,2923851,0.00015800,0.82000000,0
1531217714883,1531217714879,2923852,0.00015770,0.05000000,1
1531217730225,1531217730219,2923853,0.00015770,66.59000000,1
1531217757049,1531217757045,2923854,0.00015770,41.66000000,1
1531217766959,1531217766955,2923855,0.00015770,57.00000000,1
1531217899708,1531217899704,2923856,0.00015770,269.80000000,1
1531217914260,1531217914254,2923857,0.00015770,324.71000000,1
1531217919823,1531217919817,2923858,0.00015770,40.03000000,1
1531217919823,1531217919817,2923859,0.00015760,55.08000000,1
1531217919823,1531217919817,2923860,0.00015750,512.89000000,1
