event_time,trade_time,trade_id,price,quantity,maker
1531181302583,1531181302586,2191095,0.00006220,1500.00000000,0
1531181310054,1531181310058,2191096,0.00006220,3.59000000,0
1531181326171,1531181326175,2191097,0.00006330,157.97000000,0
1531181388028,1531181388033,2191098,0.00006260,16.05000000,1
1531181405014,1531181405018,2191099,0.00006270,39.87000000,1
1531181448818,1531181448823,2191100,0.00006210,87.13000000,1
1531181448841,1531181448844,2191101,0.00006220,39.11000000,0
1531181462568,1531181462572,2191102,0.00006220,240.97000000,1
1531181469579,1531181469582,2191103,0.00006220,1.88000000,0
1531181472592,1531181472597,2191104,0.00006220,0.01000000,0
1531181483229,1531181483233,2191105,0.00006210,316.21000000,1
1531181483616,1531181483619,2191106,0.00006210,21.80000000,0
1531181515285,1531181515289,2191107,0.00006240,160.25000000,0
1531181643046,1531181643049,2191108,0.00006210,280.08000000,0
1531181658253,1531181658256,2191109,0.00006210,224.97000000,1
1531181698734,1531181698738,2191110,0.00006200,3950.04000000,1
1531181756404,1531181756407,2191111,0.00006200,100.00000000,1
1531181757490,1531181757494,2191112,0.00006210,42.81000000,0
1531181757491,1531181757495,2191113,0.00006220,134.14000000,0
1531181757515,1531181757519,2191114,0.00006220,120.57000000,0
1531181757542,1531181757545,2191115,0.00006220,133.75000000,0
1531181757564,1531181757567,2191116,0.00006220,21.74000000,0
1531181792717,1531181792720,2191117,0.00006210,111.10000000,0
1531181792750,1531181792753,2191118,0.00006210,155.65000000,0
1531181792770,1531181792772,2191119,0.00006210,156.00000000,0
1531181792783,1531181792787,2191120,0.00006210,156.00000000,0
1531182044334,1531182044337,2191121,0.00006200,24.03000000,1
1531182054453,1531182054453,2191122,0.00006200,1644.12000000,1
1531182054453,1531182054453,2191123,0.00006190,200.00000000,1
1531182054453,1531182054453,2191124,0.00006180,448.20000000,1
1531182054453,1531182054453,2191125,0.00006170,449.49000000,1
1531182054453,1531182054453,2191126,0.00006160,1839.29000000,1
1531182054453,1531182054453,2191127,0.00006150,1063.36000000,1
1531182054453,1531182054453,2191128,0.00006170,1500.00000000,0
1531182054454,1531182054453,2191129,0.00006200,184.71000000,1
1531182054455,1531182054453,2191130,0.00006200,65.29000000,1
1531182054455,1531182054453,2191131,0.00006190,119.43000000,1
1531182054478,1531182054482,2191132,0.00006230,977.79000000,0
1531182062450,1531182062453,2191133,0.00006200,68.12000000,0
1531182075756,1531182075760,2191134,0.00006200,82.60000000,1
1531182118023,1531182118023,2191135,0.00006200,16.30000000,1
1531182151991,1531182151993,2191136,0.00006210,92.14000000,0
1531182151991,1531182151993,2191137,0.00006220,68.89000000,0
1531182166975,1531182166976,2191138,0.00006220,220.88000000,0
1531182208958,1531182208959,2191139,0.00006220,596.29000000,0
1531182315744,1531182315748,2191140,0.00006220,886.37000000,0
1531182380366,1531182380369,2191141,0.00006220,52.88000000,1
1531182447579,1531182447582,2191142,0.00006220,8.30000000,1
1531182887662,1531182887664,2191143,0.00006230,1878.53000000,0
1531182921272,1531182921274,2191144,0.00006240,2244.64000000,0
1531183095956,1531183095957,2191145,0.00006240,1148.32000000,0
1531183095956,1531183095957,2191146,0.00006250,5835.30000000,0
1531183095975,1531183095976,2191147,0.00006250,28.88000000,1
1531183095983,1531183095985,2191148,0.00006250,28.89000000,1
1531183095996,1531183095996,2191149,0.00006250,59.41000000,1
1531183205358,1531183205359,2191150,0.00006250,102.97000000,1
1531183215129,1531183215129,2191151,0.00006250,27.32000000,1
1531183252198,1531183252197,2191152,0.00006280,127.03000000,0
1531183252198,1531183252197,2191153,0.00006300,15.88000000,0
1531183252198,1531183252197,2191154,0.00006310,16.32000000,0
1531183468176,1531183468176,2191155,0.00006260,40.00000000,1
1531183494882,1531183494880,2191156,0.00006290,50.00000000,0
1531183497698,1531183497697,2191157,0.00006260,87.44000000,1
1531183565566,1531183565563,2191158,0.00006250,223.39000000,1
1531183565566,1531183565563,2191159,0.00006240,176.61000000,1
1531183673284,1531183673282,2191160,0.00006240,400.99000000,1
1531183849544,1531183849541,2191161,0.00006230,240.77000000,1
1531183849544,1531183849541,2191162,0.00006220,59.23000000,1
1531183918752,1531183918750,2191163,0.00006220,891.94000000,1
1531183922522,1531183922521,2191164,0.00006200,300.00000000,1
1531183940278,1531183940277,2191165,0.00006200,121.91000000,1
1531183956039,1531183956038,2191166,0.00006200,69.03000000,0
1531183985403,1531183985402,2191167,0.00006240,0.14000000,0
1531184383281,1531184383278,2191168,0.00006240,141.00000000,0
1531184418614,1531184418611,2191169,0.00006240,62.60000000,0
1531184552404,1531184552401,2191170,0.00006240,0.54000000,0
1531184635173,1531184635171,2191171,0.00006220,99.24000000,1
1531185327665,1531185327661,2191172,0.00006210,132.61000000,0
1531185327680,1531185327675,2191173,0.00006210,59.43000000,0
