event_time,trade_time,trade_id,price,quantity,maker
1531161842869,1531161842866,19347886,0.00000536,6937.00000000,1
1531161843542,1531161843541,19347887,0.00000536,12298.00000000,1
1531161848871,1531161848867,19347888,0.00000536,30060.00000000,1
1531161862029,1531161862026,19347889,0.00000535,46798.00000000,1
1531161862056,1531161862050,19347890,0.00000536,16956.00000000,0
1531161863491,1531161863487,19347891,0.00000537,20000.00000000,0
1531161868478,1531161868473,19347892,0.00000536,34942.00000000,0
1531161870589,1531161870585,19347893,0.00000536,6.00000000,0
1531161870856,1531161870853,19347894,0.00000536,34942.00000000,1
1531161871855,1531161871851,19347895,0.00000536,8500.00000000,1
1531161886167,1531161886162,19347896,0.00000536,13000.00000000,0
1531161892386,1531161892380,19347897,0.00000535,51071.00000000,1
1531161892403,1531161892399,19347898,0.00000536,28061.00000000,0
1531161896872,1531161896868,19347899,0.00000536,2863.00000000,1
1531161900113,1531161900108,19347900,0.00000535,51071.00000000,1
1531161906363,1531161906359,19347901,0.00000535,4.00000000,1
1531161906427,1531161906423,19347902,0.00000536,2226.00000000,0
1531161907078,1531161907076,19347903,0.00000536,4503.00000000,0
1531161907861,1531161907857,19347904,0.00000536,2223.00000000,1
1531161916862,1531161916857,19347905,0.00000536,9407.00000000,1
1531161917619,1531161917614,19347906,0.00000536,20011.00000000,0
1531161917643,1531161917639,19347907,0.00000536,20036.00000000,0
1531161917724,1531161917719,19347908,0.00000536,394.00000000,0
1531161917958,1531161917954,19347909,0.00000536,56906.00000000,0
